"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"67","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.352","D03","BARC",2023-11-13 15:20:00,352,0.00635,2.967,0.21402089652848
"68","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.354","D03","BARC",2023-11-13 15:20:00,354,0.00615,2.967,0.207280080889788
"69","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.356","D03","BARC",2023-11-13 15:20:00,356,0.00605,2.967,0.203909673070442
"70","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.358","D03","BARC",2023-11-13 15:20:00,358,0.0059,2.967,0.198854061341422
"71","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.360","D03","BARC",2023-11-13 15:20:00,360,0.0057,2.967,0.19211324570273
"72","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.362","D03","BARC",2023-11-13 15:20:00,362,0.00545,2.967,0.183687226154365
"73","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.364","D03","BARC",2023-11-13 15:20:00,364,0.00535,2.967,0.180316818335019
"74","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.366","D03","BARC",2023-11-13 15:20:00,366,0.005,2.967,0.168520390967307
"75","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.368","D03","BARC",2023-11-13 15:20:00,368,0.0049,2.967,0.165149983147961
"76","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.370","D03","BARC",2023-11-13 15:20:00,370,0.00475,2.967,0.160094371418942
"77","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.372","D03","BARC",2023-11-13 15:20:00,372,0.00445,2.967,0.149983147960903
"78","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.374","D03","BARC",2023-11-13 15:20:00,374,0.00435,2.967,0.146612740141557
"79","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.376","D03","BARC",2023-11-13 15:20:00,376,0.00405,2.967,0.136501516683519
"80","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.378","D03","BARC",2023-11-13 15:20:00,378,0.0041,2.967,0.138186720593192
"81","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.380","D03","BARC",2023-11-13 15:20:00,380,0.00385,2.967,0.129760701044826
"82","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.382","D03","BARC",2023-11-13 15:20:00,382,0.0038,2.967,0.128075497135153
"83","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.384","D03","BARC",2023-11-13 15:20:00,384,0.00365,2.967,0.123019885406134
"84","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.386","D03","BARC",2023-11-13 15:20:00,386,0.0035,2.967,0.117964273677115
"85","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.388","D03","BARC",2023-11-13 15:20:00,388,0.00345,2.967,0.116279069767442
"86","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.390","D03","BARC",2023-11-13 15:20:00,390,0.0033,2.967,0.111223458038423
