"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"80","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.378","D04","CUPE",2023-11-06 11:59:00,378,0.008,1.181,0.677392040643522
"81","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.380","D04","CUPE",2023-11-06 11:59:00,380,0.0074,1.181,0.626587637595258
"82","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.382","D04","CUPE",2023-11-06 11:59:00,382,0.00695,1.181,0.58848433530906
"83","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.384","D04","CUPE",2023-11-06 11:59:00,384,0.00685,1.181,0.580016934801016
"84","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.386","D04","CUPE",2023-11-06 11:59:00,386,0.00645,1.181,0.54614733276884
"85","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.388","D04","CUPE",2023-11-06 11:59:00,388,0.00645,1.181,0.54614733276884
"86","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.390","D04","CUPE",2023-11-06 11:59:00,390,0.0061,1.181,0.516511430990686
"87","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.392","D04","CUPE",2023-11-06 11:59:00,392,0.00585,1.181,0.495342929720576
"88","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.394","D04","CUPE",2023-11-06 11:59:00,394,0.00545,1.181,0.4614733276884
"89","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.396","D04","CUPE",2023-11-06 11:59:00,396,0.00525,1.181,0.444538526672312
"90","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.398","D04","CUPE",2023-11-06 11:59:00,398,0.005,1.181,0.423370025402201
"91","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.400","D04","CUPE",2023-11-06 11:59:00,400,0.00475,1.181,0.402201524132091
"92","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.402","D04","CUPE",2023-11-06 11:59:00,402,0.0045,1.181,0.381033022861981
"93","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.404","D04","CUPE",2023-11-06 11:59:00,404,0.0045,1.181,0.381033022861981
"94","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.406","D04","CUPE",2023-11-06 11:59:00,406,0.00415,1.181,0.351397121083827
"95","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.408","D04","CUPE",2023-11-06 11:59:00,408,0.0041,1.181,0.347163420829805
"96","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.410","D04","CUPE",2023-11-06 11:59:00,410,0.00385,1.181,0.325994919559695
"97","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.412","D04","CUPE",2023-11-06 11:59:00,412,0.0032,1.181,0.270956816257409
"98","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.414","D04","CUPE",2023-11-06 11:59:00,414,0.00315,1.181,0.266723116003387
"99","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.416","D04","CUPE",2023-11-06 11:59:00,416,0.00305,1.181,0.258255715495343
