"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"90","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.398","D13","WLOU",2023-12-13 17:44:00,398,0.0026,0.8755,0.296973158195317
"91","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.400","D13","WLOU",2023-12-13 17:44:00,400,0.00265,0.8755,0.302684180468304
"92","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.402","D13","WLOU",2023-12-13 17:44:00,402,0.00255,0.8755,0.29126213592233
"93","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.404","D13","WLOU",2023-12-13 17:44:00,404,0.00235,0.8755,0.268418046830383
"94","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.406","D13","WLOU",2023-12-13 17:44:00,406,0.0022,0.8755,0.251284980011422
"95","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.408","D13","WLOU",2023-12-13 17:44:00,408,0.0022,0.8755,0.251284980011422
"96","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.410","D13","WLOU",2023-12-13 17:44:00,410,0.00195,0.8755,0.222729868646488
"97","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.412","D13","WLOU",2023-12-13 17:44:00,412,0.0018,0.8755,0.205596801827527
"98","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.414","D13","WLOU",2023-12-13 17:44:00,414,0.0016,0.8755,0.18275271273558
"99","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.416","D13","WLOU",2023-12-13 17:44:00,416,0.00165,0.8755,0.188463735008567
"100","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.418","D13","WLOU",2023-12-13 17:44:00,418,0.0018,0.8755,0.205596801827527
"101","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.420","D13","WLOU",2023-12-13 17:44:00,420,0.0018,0.8755,0.205596801827527
"102","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.422","D13","WLOU",2023-12-13 17:44:00,422,0.00165,0.8755,0.188463735008567
"103","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.424","D13","WLOU",2023-12-13 17:44:00,424,0.0015,0.8755,0.171330668189606
"104","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.426","D13","WLOU",2023-12-13 17:44:00,426,0.00175,0.8755,0.19988577955454
"105","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.428","D13","WLOU",2023-12-13 17:44:00,428,0.00185,0.8755,0.211307824100514
"106","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.430","D13","WLOU",2023-12-13 17:44:00,430,0.0018,0.8755,0.205596801827527
"107","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.432","D13","WLOU",2023-12-13 17:44:00,432,0.0018,0.8755,0.205596801827527
"108","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.434","D13","WLOU",2023-12-13 17:44:00,434,0.00165,0.8755,0.188463735008567
"109","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.436","D13","WLOU",2023-12-13 17:44:00,436,0.0015,0.8755,0.171330668189606
"110","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.438","D13","WLOU",2023-12-13 17:44:00,438,0.0017,0.8755,0.194174757281553
"111","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.440","D13","WLOU",2023-12-13 17:44:00,440,0.0019,0.8755,0.217018846373501
"112","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.442","D13","WLOU",2023-12-13 17:44:00,442,0.0016,0.8755,0.18275271273558
"113","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.444","D13","WLOU",2023-12-13 17:44:00,444,0.0013,0.8755,0.148486579097658
"114","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.446","D13","WLOU",2023-12-13 17:44:00,446,0.0013,0.8755,0.148486579097658
"115","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.448","D13","WLOU",2023-12-13 17:44:00,448,0.0013,0.8755,0.148486579097658
"116","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.450","D13","WLOU",2023-12-13 17:44:00,450,0.00115,0.8755,0.131353512278698
"117","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.452","D13","WLOU",2023-12-13 17:44:00,452,0.0012,0.8755,0.137064534551685
"118","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.454","D13","WLOU",2023-12-13 17:44:00,454,0.00105,0.8755,0.119931467732724
"119","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.456","D13","WLOU",2023-12-13 17:44:00,456,0.00115,0.8755,0.131353512278698
"120","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.458","D13","WLOU",2023-12-13 17:44:00,458,0.00095,0.8755,0.10850942318675
"121","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.460","D13","WLOU",2023-12-13 17:44:00,460,0.00115,0.8755,0.131353512278698
"122","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.462","D13","WLOU",2023-12-13 17:44:00,462,0.00085,0.8755,0.0970873786407767
"123","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.464","D13","WLOU",2023-12-13 17:44:00,464,0.001,0.8755,0.114220445459737
"124","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.466","D13","WLOU",2023-12-13 17:44:00,466,9e-04,0.8755,0.102798400913764
"125","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.468","D13","WLOU",2023-12-13 17:44:00,468,0.00105,0.8755,0.119931467732724
"126","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.470","D13","WLOU",2023-12-13 17:44:00,470,0.00095,0.8755,0.10850942318675
"127","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.472","D13","WLOU",2023-12-13 17:44:00,472,0.00095,0.8755,0.10850942318675
"128","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.474","D13","WLOU",2023-12-13 17:44:00,474,0.00095,0.8755,0.10850942318675
"129","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.476","D13","WLOU",2023-12-13 17:44:00,476,0.00105,0.8755,0.119931467732724
