"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"5443","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.408","D16","MCRA",2025-01-14 23:23:00,408,0.00117,0.6217,0.188193662538202
"5444","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.410","D16","MCRA",2025-01-14 23:23:00,410,0.00114,0.6217,0.183368184011581
"5445","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.412","D16","MCRA",2025-01-14 23:23:00,412,0.00106,0.6217,0.170500241273926
"5446","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.414","D16","MCRA",2025-01-14 23:23:00,414,0.00096,0.6217,0.154415312851858
"5447","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.416","D16","MCRA",2025-01-14 23:23:00,416,0.00097,0.6217,0.156023805694065
"5448","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.418","D16","MCRA",2025-01-14 23:23:00,418,0.00094,0.6217,0.151198327167444
"5449","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.420","D16","MCRA",2025-01-14 23:23:00,420,0.00095,0.6217,0.152806820009651
"5450","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.422","D16","MCRA",2025-01-14 23:23:00,422,9e-04,0.6217,0.144764355798617
"5451","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.424","D16","MCRA",2025-01-14 23:23:00,424,0.00089,0.6217,0.14315586295641
"5452","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.426","D16","MCRA",2025-01-14 23:23:00,426,0.00085,0.6217,0.136721891587582
"5453","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.428","D16","MCRA",2025-01-14 23:23:00,428,0.00082,0.6217,0.131896413060962
"5454","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.430","D16","MCRA",2025-01-14 23:23:00,430,0.00083,0.6217,0.133504905903169
"5455","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.432","D16","MCRA",2025-01-14 23:23:00,432,0.00078,0.6217,0.125462441692134
"5456","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.434","D16","MCRA",2025-01-14 23:23:00,434,0.00078,0.6217,0.125462441692134
"5457","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.436","D16","MCRA",2025-01-14 23:23:00,436,0.00075,0.6217,0.120636963165514
"5458","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.438","D16","MCRA",2025-01-14 23:23:00,438,0.00073,0.6217,0.1174199774811
"5459","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.440","D16","MCRA",2025-01-14 23:23:00,440,0.00076,0.6217,0.122245456007721
"5460","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.442","D16","MCRA",2025-01-14 23:23:00,442,0.00071,0.6217,0.114202991796686
"5461","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.444","D16","MCRA",2025-01-14 23:23:00,444,0.00067,0.6217,0.107769020427859
"5462","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.446","D16","MCRA",2025-01-14 23:23:00,446,0.00066,0.6217,0.106160527585652
"5463","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.448","D16","MCRA",2025-01-14 23:23:00,448,0.00066,0.6217,0.106160527585652
"5464","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.450","D16","MCRA",2025-01-14 23:23:00,450,0.00063,0.6217,0.101335049059032
"5465","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.452","D16","MCRA",2025-01-14 23:23:00,452,6e-04,0.6217,0.0965095705324111
"5466","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.454","D16","MCRA",2025-01-14 23:23:00,454,0.00056,0.6217,0.0900755991635837
"5467","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.456","D16","MCRA",2025-01-14 23:23:00,456,0.00057,0.6217,0.0916840920057906
"5468","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.458","D16","MCRA",2025-01-14 23:23:00,458,0.00058,0.6217,0.0932925848479974
"5469","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.460","D16","MCRA",2025-01-14 23:23:00,460,0.00056,0.6217,0.0900755991635837
"5470","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.462","D16","MCRA",2025-01-14 23:23:00,462,0.00052,0.6217,0.0836416277947563
"5471","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.464","D16","MCRA",2025-01-14 23:23:00,464,0.00053,0.6217,0.0852501206369631
"5472","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.466","D16","MCRA",2025-01-14 23:23:00,466,0.00051,0.6217,0.0820331349525495
"5473","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.468","D16","MCRA",2025-01-14 23:23:00,468,0.00052,0.6217,0.0836416277947563
"5474","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.470","D16","MCRA",2025-01-14 23:23:00,470,0.00052,0.6217,0.0836416277947563
"5475","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.472","D16","MCRA",2025-01-14 23:23:00,472,0.00052,0.6217,0.0836416277947563
"5476","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.474","D16","MCRA",2025-01-14 23:23:00,474,0.00049,0.6217,0.0788161492681358
"5477","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.476","D16","MCRA",2025-01-14 23:23:00,476,5e-04,0.6217,0.0804246421103426
"5478","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.478","D16","MCRA",2025-01-14 23:23:00,478,0.00048,0.6217,0.0772076564259289
"5479","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.480","D16","MCRA",2025-01-14 23:23:00,480,0.00047,0.6217,0.075599163583722
"5480","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.482","D16","MCRA",2025-01-14 23:23:00,482,0.00052,0.6217,0.0836416277947563
"5481","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.484","D16","MCRA",2025-01-14 23:23:00,484,0.00051,0.6217,0.0820331349525495
"5482","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.486","D16","MCRA",2025-01-14 23:23:00,486,0.00044,0.6217,0.0707736850571015
"5483","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.488","D16","MCRA",2025-01-14 23:23:00,488,5e-04,0.6217,0.0804246421103426
"5484","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.490","D16","MCRA",2025-01-14 23:23:00,490,0.00044,0.6217,0.0707736850571015
"5485","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.492","D16","MCRA",2025-01-14 23:23:00,492,0.00048,0.6217,0.0772076564259289
"5486","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.494","D16","MCRA",2025-01-14 23:23:00,494,0.00038,0.6217,0.0611227280038604
"5487","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.496","D16","MCRA",2025-01-14 23:23:00,496,4e-04,0.6217,0.0643397136882741
"5488","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.498","D16","MCRA",2025-01-14 23:23:00,498,0.00041,0.6217,0.0659482065304809
"5489","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.500","D16","MCRA",2025-01-14 23:23:00,500,4e-04,0.6217,0.0643397136882741
"5490","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.502","D16","MCRA",2025-01-14 23:23:00,502,0.00041,0.6217,0.0659482065304809
"5491","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.504","D16","MCRA",2025-01-14 23:23:00,504,0.00035,0.6217,0.0562972494772398
"5492","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.506","D16","MCRA",2025-01-14 23:23:00,506,0.00034,0.6217,0.054688756635033
"5493","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.508","D16","MCRA",2025-01-14 23:23:00,508,4e-04,0.6217,0.0643397136882741
"5494","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.510","D16","MCRA",2025-01-14 23:23:00,510,0.00036,0.6217,0.0579057423194467
"5495","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.512","D16","MCRA",2025-01-14 23:23:00,512,0.00033,0.6217,0.0530802637928261
"5496","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.514","D16","MCRA",2025-01-14 23:23:00,514,0.00035,0.6217,0.0562972494772398
"5497","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.516","D16","MCRA",2025-01-14 23:23:00,516,0.00032,0.6217,0.0514717709506193
"5498","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.518","D16","MCRA",2025-01-14 23:23:00,518,0.00034,0.6217,0.054688756635033
"5499","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.520","D16","MCRA",2025-01-14 23:23:00,520,0.00034,0.6217,0.054688756635033
"5500","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.522","D16","MCRA",2025-01-14 23:23:00,522,0.00031,0.6217,0.0498632781084124
"5501","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.524","D16","MCRA",2025-01-14 23:23:00,524,0.00032,0.6217,0.0514717709506193
"5502","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.526","D16","MCRA",2025-01-14 23:23:00,526,0.00036,0.6217,0.0579057423194467
"5503","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.528","D16","MCRA",2025-01-14 23:23:00,528,0.00034,0.6217,0.054688756635033
"5504","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.530","D16","MCRA",2025-01-14 23:23:00,530,0.00028,0.6217,0.0450377995817919
"5505","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.532","D16","MCRA",2025-01-14 23:23:00,532,0.00031,0.6217,0.0498632781084124
"5506","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.534","D16","MCRA",2025-01-14 23:23:00,534,0.00028,0.6217,0.0450377995817919
"5507","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.536","D16","MCRA",2025-01-14 23:23:00,536,0.00026,0.6217,0.0418208138973782
"5508","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.538","D16","MCRA",2025-01-14 23:23:00,538,0.00028,0.6217,0.0450377995817919
"5509","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.540","D16","MCRA",2025-01-14 23:23:00,540,0.00032,0.6217,0.0514717709506193
"5510","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.542","D16","MCRA",2025-01-14 23:23:00,542,0.00029,0.6217,0.0466462924239987
"5511","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.544","D16","MCRA",2025-01-14 23:23:00,544,0.00027,0.6217,0.043429306739585
"5512","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.546","D16","MCRA",2025-01-14 23:23:00,546,3e-04,0.6217,0.0482547852662056
"5513","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.548","D16","MCRA",2025-01-14 23:23:00,548,3e-04,0.6217,0.0482547852662056
"5514","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.550","D16","MCRA",2025-01-14 23:23:00,550,0.00025,0.6217,0.0402123210551713
"5515","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.552","D16","MCRA",2025-01-14 23:23:00,552,0.00027,0.6217,0.043429306739585
"5516","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.554","D16","MCRA",2025-01-14 23:23:00,554,0.00029,0.6217,0.0466462924239987
"5517","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.556","D16","MCRA",2025-01-14 23:23:00,556,0.00025,0.6217,0.0402123210551713
"5518","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.558","D16","MCRA",2025-01-14 23:23:00,558,0.00025,0.6217,0.0402123210551713
"5519","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.560","D16","MCRA",2025-01-14 23:23:00,560,0.00029,0.6217,0.0466462924239987
"5520","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.562","D16","MCRA",2025-01-14 23:23:00,562,0.00025,0.6217,0.0402123210551713
"5521","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.564","D16","MCRA",2025-01-14 23:23:00,564,0.00032,0.6217,0.0514717709506193
"5522","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.566","D16","MCRA",2025-01-14 23:23:00,566,0.00026,0.6217,0.0418208138973782
"5523","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.568","D16","MCRA",2025-01-14 23:23:00,568,0.00026,0.6217,0.0418208138973782
"5524","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.570","D16","MCRA",2025-01-14 23:23:00,570,0.00023,0.6217,0.0369953353707576
"5525","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.572","D16","MCRA",2025-01-14 23:23:00,572,0.00026,0.6217,0.0418208138973782
"5526","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.574","D16","MCRA",2025-01-14 23:23:00,574,0.00027,0.6217,0.043429306739585
"5527","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.576","D16","MCRA",2025-01-14 23:23:00,576,0.00021,0.6217,0.0337783496863439
"5528","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.578","D16","MCRA",2025-01-14 23:23:00,578,0.00026,0.6217,0.0418208138973782
"5529","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.580","D16","MCRA",2025-01-14 23:23:00,580,0.00025,0.6217,0.0402123210551713
"5530","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.582","D16","MCRA",2025-01-14 23:23:00,582,0.00028,0.6217,0.0450377995817919
"5531","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.584","D16","MCRA",2025-01-14 23:23:00,584,0.00024,0.6217,0.0386038282129645
"5532","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.586","D16","MCRA",2025-01-14 23:23:00,586,0.00023,0.6217,0.0369953353707576
"5533","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.588","D16","MCRA",2025-01-14 23:23:00,588,0.00023,0.6217,0.0369953353707576
"5534","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.590","D16","MCRA",2025-01-14 23:23:00,590,0.00022,0.6217,0.0353868425285507
"5535","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.592","D16","MCRA",2025-01-14 23:23:00,592,0.00026,0.6217,0.0418208138973782
"5536","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.594","D16","MCRA",2025-01-14 23:23:00,594,0.00024,0.6217,0.0386038282129645
"5537","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.596","D16","MCRA",2025-01-14 23:23:00,596,0.00028,0.6217,0.0450377995817919
"5538","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.598","D16","MCRA",2025-01-14 23:23:00,598,0.00016,0.6217,0.0257358854753096
"5539","MCRA.SS.20250114.FIL","MCRA.SS.20250114.FIL.600","D16","MCRA",2025-01-14 23:23:00,600,0.00021,0.6217,0.0337783496863439
"5540","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.220","D16","MCRA",2025-01-28 21:23:00,220,0.02214,0.3148,7.03303684879288
"5541","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.222","D16","MCRA",2025-01-28 21:23:00,222,0.02023,0.3148,6.42630241423126
"5542","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.224","D16","MCRA",2025-01-28 21:23:00,224,0.01857,0.3148,5.8989834815756
"5543","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.226","D16","MCRA",2025-01-28 21:23:00,226,0.01717,0.3148,5.45425667090216
"5544","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.228","D16","MCRA",2025-01-28 21:23:00,228,0.01596,0.3148,5.06988564167726
"5545","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.230","D16","MCRA",2025-01-28 21:23:00,230,0.01508,0.3148,4.79034307496823
"5546","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.232","D16","MCRA",2025-01-28 21:23:00,232,0.0142,0.3148,4.51080050825921
"5547","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.234","D16","MCRA",2025-01-28 21:23:00,234,0.01345,0.3148,4.2725540025413
"5548","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.236","D16","MCRA",2025-01-28 21:23:00,236,0.01277,0.3148,4.05654383735705
"5549","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.238","D16","MCRA",2025-01-28 21:23:00,238,0.01224,0.3148,3.88818297331639
"5550","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.240","D16","MCRA",2025-01-28 21:23:00,240,0.01177,0.3148,3.73888182973316
"5551","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.242","D16","MCRA",2025-01-28 21:23:00,242,0.01133,0.3148,3.59911054637865
"5552","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.244","D16","MCRA",2025-01-28 21:23:00,244,0.01101,0.3148,3.49745870393901
"5553","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.246","D16","MCRA",2025-01-28 21:23:00,246,0.01065,0.3148,3.38310038119441
"5554","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.248","D16","MCRA",2025-01-28 21:23:00,248,0.01038,0.3148,3.29733163913596
"5555","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.250","D16","MCRA",2025-01-28 21:23:00,250,0.01016,0.3148,3.2274459974587
"5556","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.252","D16","MCRA",2025-01-28 21:23:00,252,0.0099,0.3148,3.14485387547649
"5557","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.254","D16","MCRA",2025-01-28 21:23:00,254,0.00973,0.3148,3.09085133418043
"5558","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.256","D16","MCRA",2025-01-28 21:23:00,256,0.00953,0.3148,3.02731893265565
"5559","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.258","D16","MCRA",2025-01-28 21:23:00,258,0.00934,0.3148,2.96696315120712
"5560","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.260","D16","MCRA",2025-01-28 21:23:00,260,0.00917,0.3148,2.91296060991105
"5561","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.262","D16","MCRA",2025-01-28 21:23:00,262,0.00899,0.3148,2.85578144853875
"5562","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.264","D16","MCRA",2025-01-28 21:23:00,264,0.00881,0.3148,2.79860228716645
"5563","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.266","D16","MCRA",2025-01-28 21:23:00,266,0.00861,0.3148,2.73506988564168
"5564","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.268","D16","MCRA",2025-01-28 21:23:00,268,0.00847,0.3148,2.69059720457433
"5565","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.270","D16","MCRA",2025-01-28 21:23:00,270,0.00825,0.3148,2.62071156289708
"5566","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.272","D16","MCRA",2025-01-28 21:23:00,272,0.0081,0.3148,2.57306226175349
"5567","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.274","D16","MCRA",2025-01-28 21:23:00,274,0.00791,0.3148,2.51270648030496
"5568","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.276","D16","MCRA",2025-01-28 21:23:00,276,0.00776,0.3148,2.46505717916137
"5569","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.278","D16","MCRA",2025-01-28 21:23:00,278,0.00756,0.3148,2.40152477763659
"5570","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.280","D16","MCRA",2025-01-28 21:23:00,280,0.00739,0.3148,2.34752223634053
"5571","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.282","D16","MCRA",2025-01-28 21:23:00,282,0.00721,0.3148,2.29034307496823
"5572","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.284","D16","MCRA",2025-01-28 21:23:00,284,0.00701,0.3148,2.22681067344346
"5573","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.286","D16","MCRA",2025-01-28 21:23:00,286,0.00682,0.3148,2.16645489199492
"5574","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.288","D16","MCRA",2025-01-28 21:23:00,288,0.00661,0.3148,2.0997458703939
"5575","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.290","D16","MCRA",2025-01-28 21:23:00,290,0.0064,0.3148,2.03303684879288
"5576","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.292","D16","MCRA",2025-01-28 21:23:00,292,0.00619,0.3148,1.96632782719187
"5577","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.294","D16","MCRA",2025-01-28 21:23:00,294,0.00599,0.3148,1.90279542566709
"5578","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.296","D16","MCRA",2025-01-28 21:23:00,296,0.00581,0.3148,1.84561626429479
"5579","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.298","D16","MCRA",2025-01-28 21:23:00,298,0.00565,0.3148,1.79479034307497
"5580","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.300","D16","MCRA",2025-01-28 21:23:00,300,0.00545,0.3148,1.73125794155019
"5581","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.302","D16","MCRA",2025-01-28 21:23:00,302,0.00531,0.3148,1.68678526048285
"5582","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.304","D16","MCRA",2025-01-28 21:23:00,304,0.00515,0.3148,1.63595933926302
"5583","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.306","D16","MCRA",2025-01-28 21:23:00,306,0.005,0.3148,1.58831003811944
"5584","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.308","D16","MCRA",2025-01-28 21:23:00,308,0.00485,0.3148,1.54066073697586
"5585","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.310","D16","MCRA",2025-01-28 21:23:00,310,0.00469,0.3148,1.48983481575604
"5586","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.312","D16","MCRA",2025-01-28 21:23:00,312,0.00458,0.3148,1.45489199491741
"5587","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.314","D16","MCRA",2025-01-28 21:23:00,314,0.00445,0.3148,1.4135959339263
"5588","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.316","D16","MCRA",2025-01-28 21:23:00,316,0.00432,0.3148,1.3722998729352
"5589","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.318","D16","MCRA",2025-01-28 21:23:00,318,0.00417,0.3148,1.32465057179161
"5590","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.320","D16","MCRA",2025-01-28 21:23:00,320,0.00406,0.3148,1.28970775095299
"5591","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.322","D16","MCRA",2025-01-28 21:23:00,322,0.00393,0.3148,1.24841168996188
"5592","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.324","D16","MCRA",2025-01-28 21:23:00,324,0.00381,0.3148,1.21029224904701
"5593","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.326","D16","MCRA",2025-01-28 21:23:00,326,0.00367,0.3148,1.16581956797967
"5594","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.328","D16","MCRA",2025-01-28 21:23:00,328,0.00353,0.3148,1.12134688691233
"5595","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.330","D16","MCRA",2025-01-28 21:23:00,330,0.00344,0.3148,1.09275730622618
"5596","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.332","D16","MCRA",2025-01-28 21:23:00,332,0.00332,0.3148,1.05463786531131
"5597","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.334","D16","MCRA",2025-01-28 21:23:00,334,0.00319,0.3148,1.0133418043202
"5598","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.336","D16","MCRA",2025-01-28 21:23:00,336,0.00309,0.3148,0.981575603557814
"5599","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.338","D16","MCRA",2025-01-28 21:23:00,338,0.00299,0.3148,0.949809402795426
"5600","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.340","D16","MCRA",2025-01-28 21:23:00,340,0.00294,0.3148,0.933926302414231
"5601","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.342","D16","MCRA",2025-01-28 21:23:00,342,0.00281,0.3148,0.892630241423126
"5602","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.344","D16","MCRA",2025-01-28 21:23:00,344,0.00274,0.3148,0.870393900889454
"5603","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.346","D16","MCRA",2025-01-28 21:23:00,346,0.00266,0.3148,0.844980940279543
"5604","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.348","D16","MCRA",2025-01-28 21:23:00,348,0.00253,0.3148,0.803684879288437
"5605","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.350","D16","MCRA",2025-01-28 21:23:00,350,0.00251,0.3148,0.797331639135959
"5606","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.352","D16","MCRA",2025-01-28 21:23:00,352,0.0024,0.3148,0.762388818297332
"5607","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.354","D16","MCRA",2025-01-28 21:23:00,354,0.00228,0.3148,0.724269377382465
"5608","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.356","D16","MCRA",2025-01-28 21:23:00,356,0.00221,0.3148,0.702033036848793
"5609","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.358","D16","MCRA",2025-01-28 21:23:00,358,0.00215,0.3148,0.68297331639136
"5610","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.360","D16","MCRA",2025-01-28 21:23:00,360,0.00207,0.3148,0.657560355781448
"5611","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.362","D16","MCRA",2025-01-28 21:23:00,362,0.00204,0.3148,0.648030495552732
"5612","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.364","D16","MCRA",2025-01-28 21:23:00,364,0.00194,0.3148,0.616264294790343
"5613","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.366","D16","MCRA",2025-01-28 21:23:00,366,0.00191,0.3148,0.606734434561626
"5614","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.368","D16","MCRA",2025-01-28 21:23:00,368,0.00185,0.3148,0.587674714104193
"5615","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.370","D16","MCRA",2025-01-28 21:23:00,370,0.00174,0.3148,0.552731893265565
"5616","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.372","D16","MCRA",2025-01-28 21:23:00,372,0.00173,0.3148,0.549555273189327
"5617","MCRA.SS.20250128.FIL","MCRA.SS.20250128.FIL.374","D16","MCRA",2025-01-28 21:23:00,374,0.00163,0.3148,0.517789072426938
