"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"86","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.390","D02","LEWI",2023-11-15 13:50:00,390,0.00365,1.31,0.278625954198473
"87","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.392","D02","LEWI",2023-11-15 13:50:00,392,0.00325,1.31,0.248091603053435
"88","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.394","D02","LEWI",2023-11-15 13:50:00,394,0.00325,1.31,0.248091603053435
"89","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.396","D02","LEWI",2023-11-15 13:50:00,396,0.00305,1.31,0.232824427480916
"90","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.398","D02","LEWI",2023-11-15 13:50:00,398,0.003,1.31,0.229007633587786
"91","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.400","D02","LEWI",2023-11-15 13:50:00,400,0.0029,1.31,0.221374045801527
"92","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.402","D02","LEWI",2023-11-15 13:50:00,402,0.00285,1.31,0.217557251908397
"93","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.404","D02","LEWI",2023-11-15 13:50:00,404,0.0027,1.31,0.206106870229008
"94","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.406","D02","LEWI",2023-11-15 13:50:00,406,0.0027,1.31,0.206106870229008
"95","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.408","D02","LEWI",2023-11-15 13:50:00,408,0.00245,1.31,0.187022900763359
"96","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.410","D02","LEWI",2023-11-15 13:50:00,410,0.00245,1.31,0.187022900763359
"97","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.412","D02","LEWI",2023-11-15 13:50:00,412,0.00245,1.31,0.187022900763359
"98","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.414","D02","LEWI",2023-11-15 13:50:00,414,0.00235,1.31,0.179389312977099
"99","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.416","D02","LEWI",2023-11-15 13:50:00,416,0.00225,1.31,0.17175572519084
"100","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.418","D02","LEWI",2023-11-15 13:50:00,418,0.00205,1.31,0.156488549618321
"101","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.420","D02","LEWI",2023-11-15 13:50:00,420,0.0021,1.31,0.16030534351145
"102","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.422","D02","LEWI",2023-11-15 13:50:00,422,0.0022,1.31,0.16793893129771
"103","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.424","D02","LEWI",2023-11-15 13:50:00,424,0.00205,1.31,0.156488549618321
"104","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.426","D02","LEWI",2023-11-15 13:50:00,426,0.00195,1.31,0.148854961832061
"105","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.428","D02","LEWI",2023-11-15 13:50:00,428,0.0019,1.31,0.145038167938931
"106","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.430","D02","LEWI",2023-11-15 13:50:00,430,0.0019,1.31,0.145038167938931
"107","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.432","D02","LEWI",2023-11-15 13:50:00,432,0.00195,1.31,0.148854961832061
"108","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.434","D02","LEWI",2023-11-15 13:50:00,434,0.00195,1.31,0.148854961832061
"109","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.436","D02","LEWI",2023-11-15 13:50:00,436,0.00165,1.31,0.125954198473282
"110","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.438","D02","LEWI",2023-11-15 13:50:00,438,0.00165,1.31,0.125954198473282
"111","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.440","D02","LEWI",2023-11-15 13:50:00,440,0.0017,1.31,0.129770992366412
"112","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.442","D02","LEWI",2023-11-15 13:50:00,442,0.0016,1.31,0.122137404580153
"113","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.444","D02","LEWI",2023-11-15 13:50:00,444,0.00155,1.31,0.118320610687023
"114","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.446","D02","LEWI",2023-11-15 13:50:00,446,0.00145,1.31,0.110687022900763
"115","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.448","D02","LEWI",2023-11-15 13:50:00,448,0.0014,1.31,0.106870229007634
"116","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.450","D02","LEWI",2023-11-15 13:50:00,450,0.00125,1.31,0.0954198473282443
"117","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.452","D02","LEWI",2023-11-15 13:50:00,452,0.00125,1.31,0.0954198473282443
"118","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.454","D02","LEWI",2023-11-15 13:50:00,454,0.00145,1.31,0.110687022900763
"119","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.456","D02","LEWI",2023-11-15 13:50:00,456,0.0013,1.31,0.099236641221374
"120","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.458","D02","LEWI",2023-11-15 13:50:00,458,0.0012,1.31,0.0916030534351145
"121","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.460","D02","LEWI",2023-11-15 13:50:00,460,0.0011,1.31,0.083969465648855
"122","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.462","D02","LEWI",2023-11-15 13:50:00,462,0.00095,1.31,0.0725190839694656
